Date,Open,High,Low,Close
2024-01-05,4694.9,4722.03,4663.73,4698.7
2024-01-08,4700.4,4765.34,4676.88,4758.58
2024-01-09,4758.34,4766.19,4730.79,4754.5
2024-01-10,4754.26,4791.7,4748.78,4786.2
2024-01-11,4785.93,4802.93,4739.15,4776.47
2024-01-12,4776.64,4802.45,4758.49,4779.8
2024-01-15,4776.48,4789.24,4773.25,4774.73
2024-01-16,4774.85,4782.65,4747.14,4767.67
2024-01-17,4767.47,4767.99,4714.82,4738.15
2024-01-18,4737.83,4786.48,4733.13,4784.2
2024-01-19,4783.95,4843.43,4778.62,4841.19
2024-01-22,4844.02,4867.65,4843.08,4850.99
2024-01-23,4851.11,4875.35,4844.85,4874.62
2024-01-24,4874.37,4903.83,4860.22,4871.14
2024-01-25,4871,4899.09,4866.13,4886.22
2024-01-26,4886.47,4907.31,4871.14,4888.19
2024-01-29,4878.13,4929.94,4877.33,4926.48
2024-01-30,4926.18,4931.61,4901.56,4904.5
2024-01-31,4904.82,4913.18,4841.84,4854.33
2024-02-01,4854.59,4933.63,4851.53,4932.04
2024-02-02,4931.55,4975.64,4904.17,4956.93
2024-02-05,4954.58,4957.89,4917.58,4937.46
2024-02-06,4937.28,4958.25,4934.63,4953.08
2024-02-07,4953.33,5000.3,4950.36,4995.52
2024-02-08,4995.28,5001.52,4985.32,4996.9
2024-02-09,4996.64,5030.66,4994.68,5024.94
2024-02-12,5024.75,5048.94,5013.74,5017.5
2024-02-13,5017.74,5022.73,4920.52,4955.2
2024-02-14,4954.94,5004.14,4951.52,5003.38
2024-02-15,5003.65,5035.18,4996.18,5032.45
2024-02-16,5032.13,5043.44,4998.11,5000.69
2024-02-19,5009.88,5014.63,4998.63,5000.58
2024-02-20,5000.75,5002.9,4955,4973.77
2024-02-21,4974.02,5010.49,4945.48,5009.61
2024-02-22,5009.36,5095.09,5008.98,5086.84
2024-02-23,5086.58,5111.35,5080.32,5085.99
2024-02-26,5089.55,5097.11,5065.42,5069.02
2024-02-27,5069.2,5082.17,5057.25,5076.83
2024-02-28,5077.06,5080.48,5053.93,5062.64
2024-02-29,5062.33,5105.4,5052,5088.58
2024-03-01,5088.69,5141.07,5081.22,5132.78
2024-03-04,5133.73,5150.05,5122.36,5123.65
2024-03-05,5123.41,5126.85,5056.68,5081.26
2024-03-06,5081.11,5128.18,5076.94,5104.3
2024-03-07,5104.37,5166.04,5082.25,5155.13
2024-03-08,5154.86,5189.45,5117.85,5129.28
2024-03-11,5125.23,5133.41,5091.5,5132.89
2024-03-12,5132.65,5180.63,5111.73,5176.37
2024-03-13,5176.13,5181.5,5151.28,5172.69
2024-03-14,5172.45,5187.45,5123.54,5148.07
2024-03-15,5147.82,5164.81,5104.94,5119.59
2024-03-18,5121.03,5176.19,5117.29,5146.06
2024-03-19,5145.94,5181.01,5122.89,5174.55
2024-03-20,5174.3,5243.67,5169.19,5241.8
2024-03-21,5241.53,5262.03,5238.05,5248.9
2024-03-22,5249.14,5251.4,5229.81,5230.95
2024-03-25,5234.26,5236.14,5214.13,5224.87
2024-03-26,5224.62,5242.15,5204.72,5218.85
2024-03-27,5219.1,5255.46,5214.45,5244.98
2024-03-28,5244.39,5263.65,5244.14,5249.88
2024-04-01,5275.09,5275.35,5228.13,5235.15
2024-04-02,5234.88,5243.46,5183.99,5206.07
2024-04-03,5205.83,5233.56,5192.83,5227.58
2024-04-04,5227.32,5257.64,5147.58,5152.1
2024-04-05,5151.8,5223.43,5143.49,5200.69
2024-04-08,5209.65,5220.32,5187.28,5205.76
2024-04-09,5206,5224.86,5160.89,5212.91
2024-04-10,5213.14,5233.48,5130.61,5151.3
2024-04-11,5151.53,5212.55,5129.88,5199.59
2024-04-12,5199.84,5203.88,5107.66,5127.45
2024-04-15,5140.5,5170.58,5052.25,5060.94
2024-04-16,5061.18,5081.21,5038.76,5065.49
2024-04-17,5065.59,5079.39,5007.21,5027.93
2024-04-18,5028.18,5057.39,4998.82,5002.25
2024-04-19,5001.8,5019.71,4927.14,4966.2
2024-04-22,4984.15,5039.32,4969.57,5009.72
2024-04-23,5009.91,5083.72,5002.84,5080.25
2024-04-24,5080.01,5092.73,5036.63,5041.38
2024-04-25,5041.63,5101.84,4988.88,5087.49
2024-04-26,5087.42,5114.88,5072.67,5098.68
2024-04-29,5110.58,5122.9,5088.16,5113.62
2024-04-30,5113.36,5114.74,5019.4,5028.39
2024-05-01,5028.64,5095.28,5009.05,5040.13
2024-05-02,5040.25,5091.27,5010.37,5080.47
2024-05-03,5080.61,5139.29,5072.91,5135.04
2024-05-06,5133.33,5181.48,5129.48,5179.24
2024-05-07,5179.49,5200.64,5176.78,5188.12
2024-05-08,5188.38,5192.65,5163.98,5185.95
2024-05-09,5186.2,5221.01,5170.89,5218.9
2024-05-10,5218.6,5240.11,5209.13,5220.31
2024-05-13,5220.87,5240.39,5210.63,5220.57
2024-05-14,5220.8,5250.54,5200,5247.24
2024-05-15,5247.48,5316.64,5242.58,5314.88
2024-05-16,5315.13,5326.23,5293.95,5297.05
2024-05-17,5297.31,5306.14,5283.57,5303.45
2024-05-20,5313.13,5325.87,5301.73,5309.24
2024-05-21,5309.49,5324.8,5300.88,5324.17
2024-05-22,5323.93,5326.75,5285.89,5322.68
2024-05-23,5322.81,5350.3,5256.93,5270.82
2024-05-24,5270.69,5312.62,5269.54,5303.95
2024-05-27,5299.26,5318.13,5295.89,5309.4
2024-05-28,5309.52,5322.15,5280.65,5302.4
2024-05-29,5302.65,5303.41,5248.23,5251.98
2024-05-30,5252.23,5260.64,5222.15,5228.39
2024-05-31,5228.65,5292.44,5191.61,5283.07
2024-06-03,5288.39,5299.4,5233.52,5283.5
2024-06-04,5283.24,5299.62,5248.95,5298.66
2024-06-05,5298.91,5360.74,5293.67,5357.79
2024-06-06,5357.53,5362.17,5334.81,5354.38
2024-06-07,5354.52,5376.04,5319.38,5342.58
2024-06-10,5343.8,5366.54,5328.79,5357.35
2024-06-11,5357.1,5379.16,5326.72,5376.71
2024-06-12,5376.45,5447.72,5373.25,5429.27
2024-06-13,5429.13,5446.35,5402.68,5433.14
2024-06-14,5432.88,5438.53,5393.53,5429.94
2024-06-17,5432.64,5489.34,5420.88,5480.04
2024-06-18,5479.79,5494.94,5470.27,5492.77
2024-06-19,5492.53,5495.13,5488.06,5491.38
2024-06-20,5491.64,5516.74,5456.16,5478.34
2024-06-21,5478.09,5482.69,5451.56,5470.43
2024-06-24,5468.95,5491.07,5443.09,5452.56
2024-06-25,5452.43,5474.17,5445.72,5468.84
2024-06-26,5469.08,5486.69,5451.61,5460.5
2024-06-27,5460.5,5494.35,5451.57,5494.1
2024-06-28,5494.33,5524.37,5450.86,5470.88
2024-07-01,5468.5,5480.65,5445.68,5469.54
2024-07-02,5469.79,5511.1,5444.7,5503.73
2024-07-03,5503.92,5539.13,5501.8,5534.53
2024-07-04,5534.79,5540.4,5528.88,5532.28
2024-07-05,5532.66,5570.64,5531.85,5564.19
2024-07-08,5557.75,5584.51,5555.83,5584.27
2024-07-09,5584.51,5591.4,5574.99,5579.42
2024-07-10,5579.73,5636.22,5576.99,5629.71
2024-07-11,5630.03,5654.67,5577,5586.38
2024-07-12,5585.89,5656.12,5571.25,5617.38
2024-07-15,5620.52,5667.43,5615.11,5641.01
2024-07-16,5641.26,5670.32,5622.35,5662.12
2024-07-17,5662.38,5663.31,5582.28,5599.72
2024-07-18,5599.47,5615.09,5522.72,5555.78
2024-07-19,5556.05,5561.55,5496.87,5502.19
2024-07-22,5526.25,5570.69,5507.63,5560.2
2024-07-23,5559.95,5585.6,5529.95,5531.48
2024-07-24,5531.72,5539.71,5420.49,5442.16
2024-07-25,5441.86,5492.45,5391.32,5412.04
2024-07-26,5411.72,5489.03,5410.97,5462.2
2024-07-29,5474.9,5496.38,5444.33,5450.97
2024-07-30,5450.78,5490.65,5396.3,5442.81
2024-07-31,5442.5,5553.68,5438.08,5551.42
2024-08-01,5551.66,5565.62,5410.29,5429.08
2024-08-02,5428.84,5432.35,5300.08,5341.44
2024-08-05,5293.52,5294.15,5090.13,5245.12
2024-08-06,5245.5,5312.88,5194.09,5215.99
2024-08-07,5216.24,5331.56,5156.09,5175.7
2024-08-08,5175.81,5337.34,5172.2,5332.54
2024-08-09,5332.42,5359.88,5294.45,5343.08
2024-08-12,5344.39,5371.83,5322.65,5347.92
2024-08-13,5348.16,5436.83,5343.13,5433.31
2024-08-14,5433.62,5464.1,5415.76,5449.61
2024-08-15,5449.8,5555.28,5447.33,5550.98
2024-08-16,5551.3,5563.07,5513.23,5557.73
2024-08-19,5563.53,5608.71,5543.15,5605.57
2024-08-20,5605.88,5620.87,5584.99,5597.14
2024-08-21,5596.89,5633.48,5592.1,5623.02
2024-08-22,5622.77,5642.6,5561.09,5584.81
2024-08-23,5585.56,5642.28,5583.42,5631.19
2024-08-26,5628.33,5650.49,5601.73,5613.3
2024-08-27,5613.54,5631.84,5594.1,5618.21
2024-08-28,5618.46,5633.3,5544.14,5554.79
2024-08-29,5555.04,5647.78,5554.51,5600.33
2024-08-30,5600.46,5651.61,5581.53,5641.45
2024-09-02,5639.76,5656.09,5624.83,5640.84
2024-09-03,5641.21,5652.84,5504.18,5519.93
2024-09-04,5520.25,5553.05,5494.52,5512.06
2024-09-05,5511.55,5546.93,5479.64,5500.55
2024-09-06,5500.66,5523.44,5402.69,5407.18
2024-09-09,5408.83,5484.44,5408.38,5478.48
2024-09-10,5478.24,5498.67,5441.19,5490.3
2024-09-11,5490.56,5561.3,5407.03,5550.79
2024-09-12,5551.28,5604.9,5535.68,5601.89
2024-09-13,5602.08,5636.95,5595.83,5624.45
2024-09-16,5628.3,5636.49,5604.45,5630.07
2024-09-17,5630.31,5671.64,5614.05,5640.87
2024-09-18,5641.13,5692.27,5614.47,5655.4
2024-09-19,5655.46,5734.21,5635.69,5709.9
2024-09-20,5709.65,5715.52,5675.11,5696.7
2024-09-23,5708.15,5726.45,5686.14,5715.91
2024-09-24,5715.52,5737.39,5698.92,5735.27
2024-09-25,5735.51,5741.56,5712.17,5732.09
2024-09-26,5732.34,5773.08,5721.41,5749.35
2024-09-27,5749.58,5764.31,5726.43,5733.23
2024-09-30,5744.18,5765.45,5702.32,5753.72
2024-10-01,5753.6,5767.52,5681.59,5698.87
2024-10-02,5699.1,5721.45,5673.59,5718.01
2024-10-03,5718.26,5719.62,5675.91,5700.08
2024-10-04,5699.78,5755.6,5692.96,5751.13
2024-10-07,5752.83,5756.6,5677.23,5696.23
2024-10-08,5696.75,5757.79,5688.82,5746.82
2024-10-09,5746.94,5797.48,5732.59,5789.15
2024-10-10,5788.22,5795.49,5764.33,5789.88
2024-10-11,5790.15,5822.87,5770.58,5810.93
2024-10-14,5810.63,5872.78,5805.13,5866.54
2024-10-15,5866.66,5869.14,5804.81,5817.47
2024-10-16,5817.69,5847.18,5808.67,5834.01
2024-10-17,5833.9,5881.96,5826.54,5849.38
2024-10-18,5849.64,5872.88,5834.15,5865.7
2024-10-21,5871.64,5872.5,5823.58,5854.38
2024-10-22,5854.64,5863.85,5820.88,5849.85
2024-10-23,5849.96,5853.55,5762.32,5803.06
2024-10-24,5802.82,5830.91,5784.59,5813.89
2024-10-25,5814.14,5863.9,5799.61,5805.95
2024-10-28,5834.38,5848.39,5822.62,5825.51
2024-10-29,5826.02,5851.71,5802.15,5849.01
2024-10-30,5848.76,5857.61,5797.07,5797.32
2024-10-31,5797.12,5803.6,5701.93,5711.5
2024-11-01,5711.75,5773.49,5701.25,5734.69
2024-11-04,5721.6,5747.9,5696,5714.04
2024-11-05,5713.92,5795.44,5706.36,5786.94
2024-11-06,5786.7,5936.76,5786.44,5926.99
2024-11-07,5926.87,5984.46,5921.32,5979.01
2024-11-08,5979.14,6013.67,5962.14,5999.44
2024-11-11,6010.26,6027.4,5986.8,5999.99
2024-11-12,5999.74,6008.96,5960.28,5981.26
2024-11-13,5981.51,6008.2,5965.89,5992.15
2024-11-14,5992.4,5997.31,5937.17,5941.45
2024-11-15,5941.18,5942.18,5852.51,5874.94
2024-11-18,5878.4,5908.67,5860.68,5892.25
2024-11-19,5892.37,5924.1,5832.25,5922.19
2024-11-20,5922.32,5934.92,5859.33,5918.22
2024-11-21,5918.46,5963.36,5883.75,5944.34
2024-11-22,5944.03,5973.64,5921.33,5968.18
2024-11-25,5989.89,6021.19,5964.2,5974.97
2024-11-26,5974.72,6025,5957.3,6022.09
2024-11-27,6021.95,6028.07,5984.1,6004.13
2024-11-28,6004.25,6016.65,6003.88,6015.74
2024-11-29,6015.62,6044.65,6003.93,6035.02
2024-12-02,6030.18,6053.74,6019.88,6049.12
2024-12-03,6049.37,6056.01,6033.95,6055.52
2024-12-04,6055.27,6089.58,6051.26,6081.44
2024-12-05,6081.14,6095.02,6069.28,6073.92
2024-12-06,6074.04,6100.1,6066.41,6088.15
2024-12-09,6090.36,6094.74,6049.31,6051.1
2024-12-10,6050.86,6065.5,6029.49,6041.08
2024-12-11,6040.84,6093.53,6035.74,6078.28
2024-12-12,6077.05,6080.23,6048.47,6057.2
2024-12-13,6057.33,6078.33,6035.77,6045.04
2024-12-16,6050.56,6085.09,6049.43,6067.63
2024-12-17,6067.5,6073.95,6034.79,6044.67
2024-12-18,6044.56,6071.24,5836.73,5870.56
2024-12-19,5870.8,5934.44,5865.28,5869.7
2024-12-20,5869.94,5983.59,5801.44,5935.18
2024-12-23,5956.03,5978.32,5902.38,5972.07
2024-12-24,5972.3,6038.65,5966.14,6037.13
2024-12-25,6037.7,6041.26,6034.89,6036.4
2024-12-26,6036.13,6050.62,6001.83,6040.4
2024-12-27,6040.13,6040.4,5932.24,5976.69
2024-12-30,5971.38,5973.75,5868.47,5900.95
2024-12-31,5901.43,5932.1,5868.48,5888.05
2025-01-01,5899.05,5905.13,5883.5,5889.15
2025-01-02,5889,5945.9,5830.84,5869.01
2025-01-03,5868.83,5949.45,5867.64,5939.68
2025-01-06,5944.33,6020.98,5933.89,5980.63
2025-01-07,5980.39,6000.66,5891.19,5913.66
2025-01-08,5913.78,5930.66,5874.81,5907.07
2025-01-09,5907.5,5915.17,5886.14,5890.38
2025-01-10,5890.64,5919.79,5807.4,5825.34
2025-01-13,5820.55,5861.8,5770.04,5853.12
2025-01-14,5853.38,5879.35,5805.09,5846.93
2025-01-15,5846.79,5960.82,5840.52,5954.19
2025-01-16,5954.32,5977.52,5925.32,5934.65
2025-01-17,5938.89,6015.59,5936.83,5993.93
2025-01-20,5986.88,6042.64,5982.9,6032.83
2025-01-21,6033.13,6063.04,5959.51,6060.49
2025-01-22,6060.6,6100.76,6059.45,6080.53
2025-01-23,6080.28,6118.53,6066.53,6112.89
2025-01-24,6114.38,6128.15,6088.95,6096.45
2025-01-27,6070.2,6070.89,5915.51,6020.32
2025-01-28,6020.19,6074.75,5992.77,6057.28
2025-01-29,6057.46,6080.75,6012.61,6038.84
2025-01-30,6039.08,6087.03,6027.72,6082
2025-01-31,6081.83,6120.91,6030.7,6036.93
2025-02-03,5940.51,6041.24,5908.88,6030.19
2025-02-04,6030.06,6043.18,5961.24,6019.65
2025-02-05,6017.07,6065.61,5995.54,6065.11
2025-02-06,6064.63,6084.08,6046.09,6078.14
2025-02-07,6077.89,6100.89,6019.96,6029.39
2025-02-10,6038.09,6073.7,6036.09,6055.23
2025-02-11,6055.48,6077.05,6036.67,6070.15
2025-02-12,6069.9,6074.45,5999,6063.98
2025-02-13,6063.85,6118.13,6033.49,6114.93
2025-02-14,6115.18,6127.95,6102.38,6114.63
2025-02-17,6115.64,6128.4,6114.25,6122.64
2025-02-18,6122.5,6138.89,6099.58,6131.89
2025-02-19,6131.63,6147.93,6111.4,6138.65
2025-02-20,6136.79,6139.29,6084.79,6121.08
2025-02-21,6120.77,6126.15,6009.01,6016.94
2025-02-24,6035.38,6052.14,5978.33,5984.08
2025-02-25,5984.39,6000.89,5908.85,5971.64
2025-02-26,5971.39,6010,5932.24,5965.98
2025-02-27,5965.74,6001.93,5860.74,5876.01
2025-02-28,5875.64,5960.13,5837.2,5946.44
2025-03-03,5964.25,5990.14,5811.58,5859.84
2025-03-04,5860.09,5873.58,5732.97,5824.95
2025-03-05,5825.2,5860.92,5742.59,5837.53
2025-03-06,5837.29,5842.3,5712.18,5757.64
2025-03-07,5757.76,5784.01,5665.86,5766.94
2025-03-10,5726.39,5750.45,5564.16,5595.88
2025-03-11,5596,5645.15,5528.73,5588.14
2025-03-12,5588.25,5669.31,5545.22,5616.29
2025-03-13,5616.03,5618.55,5504.37,5549.25
2025-03-14,5549.33,5645.42,5543.63,5623.19
2025-03-17,5605.84,5704.17,5596.59,5677.28
2025-03-18,5677.03,5681.29,5597.51,5619.14
2025-03-19,5619.39,5716.29,5604.38,5694.13
2025-03-20,5694.26,5712.08,5629.5,5663.8
2025-03-21,5663.54,5673.04,5600.85,5668.18
2025-03-24,5702,5773.75,5700.25,5760.58
2025-03-25,5760.75,5787.72,5751.13,5783.89
2025-03-26,5783.64,5787.89,5683.22,5699.64
2025-03-27,5699.08,5732.09,5672.5,5689.84
2025-03-28,5690.2,5701.84,5567.19,5569.45
2025-03-31,5548.39,5628.16,5489.64,5593.27
2025-04-01,5593.38,5652.14,5558.13,5640.39
2025-04-02,5640.63,5717.79,5440.2,5469.52
2025-04-03,5470.01,5521.4,5370.26,5385.13
2025-04-04,5385.25,5397.58,5054.78,5071.34
2025-04-07,4880.55,5252.04,4808.73,5115.2
2025-04-08,5115.01,5271.01,4896,4925.02
2025-04-09,4924.88,5491.95,4843.75,5477.76
2025-04-10,5477.39,5481.13,5113.49,5240.75
2025-04-11,5240.51,5382.65,5173.25,5363.43
2025-04-14,5396.26,5464.13,5357.2,5387.63
2025-04-15,5387.33,5451.14,5342.7,5353.64
2025-04-16,5353.39,5392.01,5220.7,5279.26
2025-04-17,5279.14,5342.15,5256.64,5291.56
2025-04-21,5264.46,5274.84,5101.45,5176.63
2025-04-22,5176.89,5395.64,5169.26,5384.38
2025-04-23,5384.14,5470.88,5350.14,5384.13
2025-04-24,5384.27,5510.75,5327.75,5500.51
2025-04-25,5500.38,5528.96,5452.39,5528.13
2025-04-28,5505.5,5552.88,5468.19,5530.39
2025-04-29,5530.5,5572.32,5496.89,5547.4
2025-04-30,5547.53,5615.62,5431.45,5611.05
2025-05-01,5611.29,5659.31,5578.92,5590.51
2025-05-02,5590.83,5701.32,5584.27,5688.88
2025-05-05,5656.7,5684.5,5633.63,5646
2025-05-06,5645.88,5670.5,5586.63,5652.39
2025-05-07,5652.26,5662.08,5577.66,5627.01
2025-05-08,5627.13,5720.8,5622.33,5660.64
2025-05-09,5660.88,5695.42,5644.38,5660.2
2025-05-12,5727.28,5856.29,5724.98,5837.59
2025-05-13,5837.34,5907.33,5816.84,5889.39
2025-05-14,5889.13,5906.64,5871.56,5877.39
2025-05-15,5877.13,5925.08,5847.63,5917.13
2025-05-16,5917.26,5959.26,5904.38,5954.69
2025-05-19,5922.13,5974.2,5874.39,5969.58
2025-05-20,5969.46,5973.28,5909.45,5937.83
2025-05-21,5937.95,5940.96,5830.86,5844.58
2025-05-22,5845.08,5878.68,5812.83,5846.09
2025-05-23,5846.2,5857.89,5743.38,5798.68
2025-05-26,5851.95,5881.64,5848.5,5866.06
2025-05-27,5865.95,5929.09,5849.75,5924.83
2025-05-28,5924.2,5985.66,5880.89,5979.78
2025-05-29,5980.9,5996.04,5872.77,5894.15
2025-05-30,5894.38,5922.77,5843.81,5907.2
2025-06-02,5888.14,5942.91,5857.39,5925.83
2025-06-03,5926,5981.52,5900.4,5974.89
2025-06-04,5974.95,5990.2,5964.7,5965.88
2025-06-05,5966,5999.98,5920.78,5940.15
2025-06-06,5940,6018.15,5940,6001.28
2025-06-09,5995.73,6021.72,5984.93,6008.49
2025-06-10,6008.36,6047.77,5986.23,6037.38
2025-06-11,6037.13,6070.51,6001.73,6014.88
2025-06-12,6015.01,6046.32,5984.39,6011.14
2025-06-13,6011.64,6026.66,5924.39,5985.11
2025-06-16,5984.26,6050.88,5979.14,5995.89
2025-06-17,5996.05,6024.52,5962.38,5969.11
2025-06-18,5969.6,6018.88,5969.13,5980.43
2025-06-19,5980.75,5981.4,5916.15,5963.18
2025-06-20,5963.15,6018.14,5952.32,5971.29
2025-06-23,5949,6061.64,5939.04,6057.55
2025-06-24,6057.4,6102.27,6049.1,6093.83
2025-06-25,6094.1,6108.16,6079.03,6095.39
2025-06-26,6095.61,6153.39,6093.38,6144.89
2025-06-27,6145.1,6187.78,6132.17,6167.88
2025-06-30,6186.65,6215.1,6173.73,6200.88
2025-07-01,6201.86,6211.5,6177.89,6202.45
2025-07-02,6202.68,6229.85,6186.13,6228.63
2025-07-03,6228.39,6285.17,6221.58,6270.39
2025-07-04,6270.35,6273.38,6228.88,6235.58
2025-07-07,6254.1,6268.14,6201.06,6223.64
2025-07-08,6223.33,6244.39,6217.51,6229.14
2025-07-09,6225.15,6270.39,6215.35,6258.34
2025-07-10,6258.32,6290.47,6242.58,6286.88
2025-07-11,6287.05,6287.05,6234.13,6255.39
2025-07-14,6234.38,6273.59,6218.61,6262.59
2025-07-15,6262.83,6301.33,6224.88,6232.64
2025-07-16,6232.8,6268.33,6201.65,6253.85
2025-07-17,6254.08,6311.88,6249.1,6310.4
2025-07-18,6310.14,6318.15,6285.36,6295.9
2025-07-21,6305.36,6336.68,6301.14,6311.89
2025-07-22,6311.87,6327.65,6282.65,6326.2
2025-07-23,6326.41,6369.3,6313.15,6368.29
2025-07-24,6368.04,6381.76,6355.98,6376.39
2025-07-25,6376.64,6396.06,6366.58,6390.08
2025-07-28,6413.82,6423.81,6375.6,6395.59
2025-07-29,6395.34,6409.84,6364.07,6375.88
2025-07-30,6375.64,6415.44,6335.21,6411.68
2025-07-31,6410.68,6436.95,6321.14,6333.64
2025-08-01,6333.38,6342.89,6212.43,6240.58
2025-08-04,6244.37,6345.61,6243.08,6337.89
2025-08-05,6337.38,6351.14,6288.15,6291.58
2025-08-06,6291.38,6362.65,6290.88,6355.58
2025-08-07,6355.38,6401.88,6310.12,6353.53
2025-08-08,6353.51,6401.73,6345.78,6401.73
2025-08-11,6391.04,6407.91,6364.69,6376.63
2025-08-12,6376.38,6450.11,6369.08,6449.58
2025-08-13,6449.6,6480.64,6439.33,6465.73
2025-08-14,6465.98,6473.95,6431.5,6469.4
2025-08-15,6469.64,6487.4,6441.81,6448.3
2025-08-18,6460.58,6464.4,6436.33,6451.64
2025-08-19,6451.86,6456.64,6400.16,6408.64
2025-08-20,6408.85,6411.89,6343.97,6392.88
2025-08-21,6392.87,6400.65,6352.24,6381.83
2025-08-22,6381.33,6479.65,6347.63,6467.18
2025-08-25,6467.45,6471.19,6437.7,6444.95
2025-08-26,6444.63,6473.9,6415.68,6471.63
2025-08-27,6471.88,6487.57,6457.58,6462.14
2025-08-28,6461.89,6508.54,6457.38,6502.39
2025-08-29,6502.14,6504.89,6444.35,6463.88
2025-09-01,6477.6,6480.65,6448.64,6458.78
2025-09-02,6459.09,6465.31,6360.54,6424.63
2025-09-03,6424.36,6454.14,6415.38,6446.13
2025-09-04,6446.11,6508.9,6444.83,6506.88
2025-09-05,6507.13,6532.9,6443.38,6480.17
2025-09-08,6497.87,6508.9,6482.58,6502.69
2025-09-09,6502.94,6530.56,6482.45,6523.34
2025-09-10,6523.31,6558.05,6516.22,6540.39
2025-09-11,6540.14,6593.42,6531.11,6589.13
2025-09-12,6589.11,6600.66,6572.33,6583.38
2025-09-15,6584.64,6619.38,6554.39,6615.73
2025-09-16,6615.71,6634.97,6600.48,6612.64
2025-09-17,6612.61,6626.21,6550.54,6623.49
2025-09-18,6623.73,6659.99,6610.73,6644.88
2025-09-19,6645.11,6671.8,6621.38,6661.78
2025-09-22,6656.05,6699.18,6636.38,6694.13
2025-09-23,6694.38,6699.1,6645.35,6662.26
2025-09-24,6661.96,6672.77,6622.37,6643.35
2025-09-25,6643.06,6650.37,6569.25,6605.76
2025-09-26,6605.95,6649.55,6600.25,6648.26
2025-09-29,6652.96,6683.47,6644.46,6659.5
2025-09-30,6659.25,6691.96,6641.37,6672.46
2025-10-01,6672.6,6719.66,6629.16,6710.56
2025-10-02,6710.86,6733.07,6692.7,6722.16
2025-10-03,6721.65,6752.06,6706.36,6713.95
2025-10-06,6730.95,6749.56,6718.7,6731.55
2025-10-07,6731.36,6755.56,6700.86,6713.5
2025-10-08,6713.77,6766.25,6712.7,6763.06
2025-10-09,6762.77,6763.46,6716.26,6746.26
2025-10-10,6746.36,6763.16,6549.65,6565.16
2025-10-13,6629.25,6669.77,6613.86,6650.7
2025-10-14,6650.25,6681.66,6552.66,6648.76
2025-10-15,6649.06,6726.16,6610.95,6675.16
2025-10-16,6675.25,6710.67,6593.65,6613.75
2025-10-17,6612.76,6680.16,6533.75,6672.76
2025-10-20,6668.45,6744.9,6657.05,6740.55
2025-10-21,6740.05,6752.86,6722,6733.45
2025-10-22,6733.75,6752.57,6654.35,6691.15
2025-10-23,6690.75,6749.36,6681.56,6746.45
2025-10-24,6747.05,6806.66,6742.75,6791.4
2025-10-27,6837.16,6884.56,6833.96,6878.56
2025-10-28,6878.35,6912.06,6869.05,6896.16
2025-10-29,6896.35,6919.57,6851.6,6891.2
2025-10-30,6891.4,6922.26,6819.7,6868.96
2025-10-31,6869.2,6888.77,6813.75,6842.3
2025-11-03,6863.36,6880.06,6820.56,6847.46
2025-11-04,6847.27,6847.27,6757.5,6766.16
2025-11-05,6765.6,6830.77,6721.55,6808.56
2025-11-06,6808.85,6817.57,6707.45,6739.46
2025-11-07,6739.35,6746.06,6632.05,6736.75
2025-11-10,6760.7,6842.17,6748.26,6839.45
2025-11-11,6839.65,6856.07,6807.15,6848.46
2025-11-12,6848.65,6877.47,6829.16,6836.06
2025-11-13,6835.96,6870.07,6723.66,6745.35
2025-11-14,6745.46,6774.66,6650.36,6743.16
2025-11-17,6745.37,6780.27,6638.15,6681.56
2025-11-18,6681.75,6688.77,6575.15,6621.55
2025-11-19,6621.37,6713.26,6593.56,6712.46
2025-11-20,6712.26,6771.27,6522.76,6548.96
2025-11-21,6548.86,6660.95,6508.05,6610.56
2025-11-24,6636.66,6715.76,6609.45,6706.65
2025-11-25,6706.35,6776.96,6659.26,6769.07
2025-11-26,6769.1,6832.26,6765.65,6816.05
2025-11-27,6815.86,6825.2,6810.86,6824.95
2025-11-28,6825.15,6851.87,6819.95,6844.86
2025-12-01,6841.65,6843.85,6790.45,6814.05
2025-12-02,6814.16,6852.36,6801.55,6835.3
2025-12-03,6835.45,6863.05,6807.17,6853.87
2025-12-04,6853.75,6871.27,6826.65,6855.55
2025-12-05,6855.05,6896.46,6848.55,6872.06
2025-12-08,6872.97,6885.46,6827.4,6861.07
2025-12-09,6860.96,6865.6,6837.55,6839.95
2025-12-10,6839.86,6901.47,6824.4,6876.95
2025-12-11,6877.16,6912.06,6811.76,6901
2025-12-12,6900.56,6909.55,6802.16,6832
2025-12-15,6829.75,6869.15,6801.96,6814.37
2025-12-16,6814.26,6831.06,6759.45,6788.15
2025-12-17,6787.85,6825.17,6721.55,6729.05
2025-12-18,6728.76,6816.55,6718.06,6777.15
2025-12-19,6776.86,6840.75,6767.85,6835.86
2025-12-22,6852.95,6882.96,6847,6878.55
2025-12-23,6878.7,6910.86,6861.05,6905.7
2025-12-24,6906.27,6936.96,6901.3,6929.46
2025-12-25,6934.36,6940.96,6932.1,6936.15
2025-12-26,6935.95,6945.3,6921.05,6930.35
2025-12-29,6932.36,6937.86,6888.96,6903.55
2025-12-30,6903.75,6913.96,6893.15,6896.66
2025-12-31,6896.36,6905.66,6844.15,6850.47
