Date,Open,High,Low,Close,Volume
2021-11-16,92.0834,92.849,90.3706,90.7354,1013944.4954896
2021-11-17,91.0992,91.8288,90.6983,91.0631,1048952.7636522
2021-11-18,91.2455,91.2455,88.0751,88.7673,1180474.5763113
2021-11-19,88.9133,90.3345,84.8691,86.9098,1587881.6848118
2021-11-22,87.0186,88.4029,86.6178,87.2742,1733867.0137639
2021-11-23,86.9456,88.7673,85.4152,88.4029,3056803.3150201
2021-11-24,88.4768,89.2777,86.8726,87.7108,1836089.949333
2021-11-25,88.1846,89.0959,87.1646,88.1846,476818.53993186
2021-11-26,85.889,85.889,81.4431,81.917,1479156.2728446
2021-11-29,82.3543,85.2334,80.3862,84.5404,1419405.9379146
2021-11-30,83.4117,87.1282,82.6822,86.8003,1615524.4131336
2021-12-01,87.456,88.1481,84.7587,85.5612,1937174.0253514
2021-12-02,85.9256,85.9256,84.2491,84.6865,1182985.5558024
2021-12-03,85.4517,86.436,83.3022,83.6299,899790.97703774
2021-12-06,84.796,86.1804,84.1761,86.1438,830293.10205019
2021-12-07,86.3622,88.5125,86.2169,87.456,1007372.0409745
2021-12-08,87.8934,88.1846,85.6708,86.5082,508450.02092077
2021-12-09,86.0351,86.6908,83.0831,84.7587,753551.80589661
2021-12-10,84.3222,84.65,83.2291,83.8118,145312.99018128
2021-12-13,83.8118,85.1604,82.6822,83.776,581792.57598167
2021-12-14,84.03,84.2856,81.2979,82.4996,825272.51518781
2021-12-15,82.6091,82.6091,80.4233,81.6622,643536.60118532
2021-12-16,81.99,85.4517,81.99,84.5404,814992.5925934
2021-12-17,83.8118,84.3222,82.0631,82.9378,1537014.4543767
2021-12-20,81.0424,83.3022,80.3137,83.0831,526684.1228104
2021-12-21,83.0831,83.7395,82.6091,83.0474,424617.60891456
2021-12-22,83.2656,83.8118,82.5735,83.7022,395335.19726383
2021-12-23,83.3379,86.9456,83.3379,86.9456,649217.17773909
2021-12-27,86.9821,87.456,85.889,86.6178,396859.62251776
2021-12-28,86.7638,89.5333,86.5455,89.0959,536246.42667591
2021-12-29,88.1846,89.496,87.2742,88.1481,421659.31832279
2021-12-30,87.6742,89.4237,87.529,88.9133,364162.00433507
2022-01-03,89.2054,92.5213,88.9133,90.8446,777227.73547035
2022-01-04,90.8807,92.3759,90.0429,91.027,1328087.2395128
2022-01-05,90.4798,90.4798,88.4029,89.3873,1119065.3483731
2022-01-07,89.2777,90.2247,88.0386,90.2247,1364589.7462906
2022-01-10,90.3345,92.4481,89.9699,91.6094,803846.86231652
2022-01-11,92.2667,95.9459,91.7195,95.8737,2506605.1727889
2022-01-12,96.4199,100.356,96.0199,99.0798,3207689.8563998
2022-01-13,99.0798,100.173,98.1327,99.4446,1557183.2453825
2022-01-14,98.4604,99.8455,97.1133,99.0076,1225578.9029962
2022-01-17,98.5697,99.8455,97.4032,97.6957,428257.84311677
2022-01-18,97.2587,97.367,95.545,96.3468,700616.79071112
2022-01-19,95.8367,99.2983,94.8895,97.2948,1047922.3015769
2022-01-20,98.0957,98.7521,96.7486,98.0605,1415271.7405338
2022-01-21,97.2948,97.9873,96.8578,97.7318,1572124.2594148
2022-01-24,97.0023,99.3344,91.9019,93.286,2456573.5633976
2022-01-25,93.1045,95.2543,92.3759,94.6349,1483931.2502376
2022-01-26,94.7803,97.2948,94.7803,96.7486,1186275.8994198
2022-01-27,96.2014,99.9547,95.1451,98.3882,1520978.4886318
2022-01-28,98.716,98.716,94.9627,96.6745,1248319.0467705
2022-01-31,97.7318,99.1168,96.7116,98.7521,1555045.4825151
2022-02-01,99.1168,100.866,99.1168,99.8084,575511.01089395
2022-02-02,100.756,101.23,99.3724,100.173,1104780.2076723
2022-02-03,100.173,100.683,99.0076,100.319,588799.99251793
2022-02-04,100.72,100.83,97.8049,97.9512,1150916.3685525
2022-02-07,98.2419,99.1168,95.6182,97.0023,1205920.5406083
2022-02-08,97.5865,100.282,97.1133,100.282,950802.28006661
2022-02-09,100.647,100.939,99.2983,100.502,1220138.447432
2022-02-10,99.9186,100.356,98.1697,99.2622,1082011.2493792
2022-02-11,97.8772,98.5336,95.4719,97.0393,2009379.0929816
2022-02-14,94.3794,97.1133,92.7037,95.4719,1518475.7418603
2022-02-15,96.2014,98.5336,95.6913,96.6023,1081218.1640536
2022-02-16,97.7688,99.4085,96.6384,98.5697,881855.99729515
2022-02-17,98.3882,98.3882,94.8895,94.9266,601050.27934693
2022-02-18,94.0146,95.8005,93.3962,93.3962,557150.67396979
2022-02-21,93.3962,94.1609,87.0916,87.0916,1802221.912841
2022-02-22,84.5404,88.549,83.3022,87.5647,1795032.0043527
2022-02-23,87.7473,89.6421,86.0351,86.3264,1174610.1356854
2022-02-24,79.257,81.6249,71.8012,73.7909,7842752.1790887
2022-02-25,77.253,86.5082,76.8883,86.436,3236830.9396966
2022-02-28,83.4474,85.9977,80.7506,84.2491,4500538.3116001
2022-03-01,83.9943,85.6708,76.3417,76.3417,3268343.0462507
2022-03-02,76.4145,79.4391,74.4104,77.8722,3049444.635779
2022-03-03,78.7105,79.1111,74.957,75.9774,2432439.3457637
2022-03-04,74.7748,74.7748,66.4956,66.6997,4337018.661928
2022-03-07,62.706,71.058,60.0968,68.3613,5907341.3278609
2022-03-08,68.3613,73.6087,67.1516,69.2797,3668800.3672525
2022-03-09,71.568,77.9084,70.9123,76.7426,2835802.8167995
2022-03-10,77.8359,78.0906,73.3537,73.7181,2283177.3943936
2022-03-11,74.3375,78.9289,74.1918,76.5239,1199578.6022432
2022-03-14,77.9084,78.783,75.285,76.2324,1142985.5152962
2022-03-15,75.5401,79.8035,75.5036,78.9652,1195604.9428954
2022-03-16,80.1315,83.3022,79.7309,82.1726,2510286.5705893
2022-03-17,83.3743,85.0508,81.4066,82.7187,1989175.9989773
2022-03-18,82.4996,83.0831,81.4431,81.6622,2238804.407637
2022-03-21,82.1726,83.9213,79.0385,79.4391,1599165.9992027
2022-03-22,79.8035,81.5527,79.2932,80.1678,1245359.3840588
2022-03-23,80.9698,81.6249,78.455,79.7309,2168436.6086071
2022-03-24,80.3862,81.4066,79.5117,80.2411,3277932.792515
2022-03-25,80.5321,80.5684,77.253,78.5646,1368522.2420402
2022-03-28,79.1844,80.5684,77.8359,78.2365,1475631.2967174
2022-03-29,78.7105,85.816,77.8722,85.4517,2065372.5635145
2022-03-30,84.65,85.2691,82.7187,83.6665,1073188.5181617
2022-03-31,83.8118,84.8326,82.2813,82.2813,1217443.6038688
2022-04-01,82.6822,85.816,82.6822,85.7073,1514836.879778
2022-04-04,85.9977,87.1646,84.3943,85.6334,1601807.3300882
2022-04-05,86.6542,86.6542,82.9013,83.0474,1323781.5271395
2022-04-06,83.3743,84.65,81.4804,82.9378,1266199.1417154
2022-04-07,83.1918,84.1039,81.9535,82.3543,1077564.208652
2022-04-08,82.8647,84.2126,81.4431,82.3543,874247.59222494
2022-04-11,82.2092,83.7022,80.7877,83.5204,887832.95175607
2022-04-12,84.3222,84.3222,81.0787,81.0787,1220175.4946704
2022-04-13,82.3543,82.6822,81.2979,81.6622,361194.10890371
2022-04-14,82.1353,82.2092,79.6213,79.8035,657300.33630872
2022-04-19,80.1678,80.678,77.5803,78.5283,1206414.5037869
2022-04-20,79.3666,81.1518,78.8926,79.5488,748431.05427857
2022-04-21,80.824,83.4474,79.6213,81.8448,1223295.6954151
2022-04-22,81.5527,81.6622,78.5646,79.257,591872.16906476
2022-04-25,78.0544,78.8564,72.1657,74.5197,2967567.4946881
2022-04-26,75.7952,76.7789,74.1918,74.6291,1337923.9673665
2022-04-27,73.6087,73.7909,70.7227,71.4223,1783510.3132121
2022-04-28,74.3375,75.0299,70.7373,71.0725,1888373.2075467
2022-04-29,72.8799,73.8638,70.8393,71.4223,1762516.8781221
2022-05-02,71.2766,71.6701,69.4254,69.9793,1047011.2139363
2022-05-04,70.7373,70.8393,67.4867,67.7346,3591072.5168617
2022-05-05,69.4547,69.4547,66.3937,66.3937,2362310.2956035
2022-05-06,66.6122,66.6122,63.2598,65.9418,2143448.9323702
2022-05-09,65.2275,65.2567,63.5075,63.5075,1371085.3620891
2022-05-10,63.974,64.4696,62.2394,63.3326,2783526.4191855
2022-05-11,64.1343,64.1343,61.1171,61.5106,1813082.2421703
2022-05-12,59.7616,61.4961,57.4439,59.9073,3746603.68424
2022-05-13,61.8605,64.9361,61.2483,64.4696,1839085.2871632
2022-05-16,64.4113,66.4811,63.0557,64.3675,1573573.218072
2022-05-17,65.5919,67.5306,64.6299,66.9037,1808347.0562555
2022-05-18,67.6763,69.163,66.8017,66.8017,1542904.9652814
2022-05-19,65.4607,66.8746,64.2218,66.1605,1429639.208431
2022-05-20,67.4867,67.4867,65.9272,66.3644,823765.92749311
2022-05-23,67.618,68.6529,66.9184,68.6529,1035167.0746097
2022-05-24,67.8512,70.0667,67.4285,68.5217,1009700.5285136
2022-05-25,69.5565,69.5711,66.4956,67.1953,711905.22146182
2022-05-26,67.0204,68.2448,66.0584,68.1428,775811.70769173
2022-05-27,68.5071,68.6383,66.1605,66.1895,706471.62649734
2022-05-30,67.516,68.7404,67.0932,68.7404,642788.79581773
2022-05-31,68.7404,68.7404,67.2244,67.9532,1940074.6869057
2022-06-01,68.0844,68.7695,67.0932,67.3265,397033.8817502
2022-06-02,67.7784,69.6879,67.0641,69.0318,526877.59172201
2022-06-03,69.3817,69.4547,65.9563,66.1312,373905.42803273
2022-06-06,66.4811,68.4488,66.3353,68.3613,430719.42629007
2022-06-07,67.4867,67.6909,66.4081,67.0641,749340.76979914
2022-06-08,67.341,67.6471,65.2712,65.9563,986279.8132488
2022-06-09,65.9418,66.7435,63.5949,63.7554,689335.22056013
2022-06-10,63.4056,63.4056,60.3446,60.811,929683.982062
2022-06-13,59.6012,59.6157,58.0124,58.3477,1150611.7579257
2022-06-14,58.7704,62.1228,58.4497,60.8401,1283884.3956289
2022-06-15,61.1171,61.8022,59.3243,61.4961,1245552.8529704
2022-06-17,59.7616,61.1171,59.3972,59.3972,1338367.1621073
2022-06-20,59.9948,60.4175,59.4846,59.7616,336650.99952755
2022-06-21,60.709,61.4815,60.0968,60.7381,339094.74514163
2022-06-22,59.8344,60.3446,59.1639,59.849,518267.53909522
2022-06-23,59.6887,61.569,59.0911,59.7616,791029.88995209
2022-06-24,60.2425,61.4669,59.47,61.3358,555932.23146261
2022-06-27,61.9479,61.9479,60.4175,60.8548,646585.45169316
2022-06-28,61.2192,63.1578,60.8839,62.3123,1504190.6011595
2022-06-29,61.3649,61.9917,60.8548,61.2483,878273.39213044
2022-06-30,60.5049,60.5049,58.6829,59.4263,1905847.1549893
2022-07-01,59.2661,61.3649,58.8287,58.9599,641737.75194329
2022-07-04,59.6887,59.6887,55.2576,56.992,1060864.1368559
2022-07-05,58.0853,58.9016,55.2576,56.0884,619812.64741365
2022-07-06,56.6569,57.4002,55.2138,56.9046,707080.84775093
2022-07-07,57.6918,59.3972,57.1963,57.6626,1269537.5095307
2022-07-08,57.5751,59.5282,56.3362,59.5282,1132657.5685039
2022-07-11,58.406,60.0386,57.9104,58.4497,963160.96437091
2022-07-12,58.2019,58.2602,55.1263,55.2721,1978102.9910573
2022-07-13,55.3887,56.1612,54.1789,55.0973,886036.84675392
2022-07-14,55.3158,55.4617,53.2314,53.5521,952598.38506875
2022-07-15,53.9311,54.4996,52.4006,53.9311,1210662.5871227
2022-07-18,54.6454,55.9134,54.6307,55.6802,1205968.5648062
2022-07-19,55.3887,56.482,54.8932,56.1176,912061.84566585
2022-07-20,56.8463,57.1817,55.5782,56.2633,1754300.6239182
2022-07-21,56.3362,56.5985,54.9223,56.1176,1161326.6425412
2022-07-22,56.874,56.874,55.1912,55.5309,948513.55014165
2022-07-25,55.7315,57.5687,55.3456,57.0439,984699.31817767
2022-07-26,56.9048,56.9048,54.1106,54.8053,1225717.1057591
2022-07-27,54.9597,55.3456,54.0334,54.651,1012728.6493114
2022-07-28,55.3148,55.886,54.6817,55.4228,1466223.1727916
2022-07-29,55.5772,56.627,55.3765,56.5035,1607587.5938173
2022-08-01,56.8123,57.2755,56.2719,57.121,1053920.210262
2022-08-02,56.6578,57.1982,56.4263,56.766,1059457.1561516
2022-08-03,57.2755,57.2755,55.3456,56.7351,2036329.0931724
2022-08-04,55.7315,56.1176,53.5085,54.0334,2671261.5863915
2022-08-05,54.6664,55.4228,53.2923,53.8636,868345.7247942
2022-08-08,54.2959,56.3337,53.4313,56.3337,1069714.8860423
2022-08-09,56.3182,57.7849,55.9786,56.3491,1679683.1894414
2022-08-10,56.5498,56.8894,54.9905,56.6578,761287.3084714
2022-08-11,57.399,57.399,55.7779,56.8123,566672.85846985
2022-08-12,56.1794,57.7849,56.1794,57.1364,658913.40228815
2022-08-16,57.5842,57.9084,56.3954,56.8431,1055373.7557202
2022-08-17,56.5807,56.6578,54.6354,54.9442,1474887.4437577
2022-08-18,55.4228,57.4915,54.8825,56.8123,1016766.7074157
2022-08-19,55.9631,56.6116,54.9751,55.5772,890917.13523712
2022-08-22,55.7315,56.3337,54.2959,55.4537,890093.2003785
2022-08-23,54.9597,55.2376,53.6474,53.6474,1342916.6574173
2022-08-24,53.6474,54.0025,51.8103,51.9493,812320.74539832
2022-08-25,52.9836,54.1878,52.8292,53.6474,932705.91941075
2022-08-26,53.8172,53.8481,51.3317,51.8257,743919.90168739
2022-08-29,50.9458,51.2699,50.1584,50.9766,886325.90074193
2022-08-30,51.2391,52.1037,50.2666,50.5289,849173.69339061
2022-08-31,50.9458,51.3934,49.4328,50.3283,3223380.8533493
2022-09-01,50.1738,50.1738,47.4568,47.4568,1837566.4679864
2022-09-02,48.2132,48.4911,47.3641,48.2441,2203653.9397199
2022-09-05,47.5957,48.4448,46.5459,48.1978,2290397.6979955
2022-09-06,48.0897,48.4602,47.4259,47.9199,2250084.482696
2022-09-07,47.8581,48.7381,47.1634,48.4757,2590421.3991076
2022-09-08,49.1704,50.4054,48.7227,49.7416,1954947.388953
2022-09-09,50.5598,53.0145,50.3591,52.9374,1763259.4622936
2022-09-12,53.9562,55.8706,52.999,55.855,1649033.0717999
2022-09-13,56.0866,56.1947,53.2923,54.0334,1467122.2463637
2022-09-14,52.7058,54.6201,52.5205,54.2495,1477017.2376375
2022-09-15,54.8053,55.5927,54.1878,54.8053,1064675.4102561
2022-09-16,54.0334,54.6354,51.8257,52.644,3108820.2251298
2022-09-19,52.644,53.879,52.2117,53.8481,832238.98195689
2022-09-20,54.7282,55.0677,51.9184,52.2117,901852.40904466
2022-09-21,51.7178,52.258,51.1001,51.3627,681483.51723601
2022-09-22,50.5907,52.258,49.896,51.7949,673128.86958943
2022-09-23,51.3317,51.5015,49.5872,49.9423,872281.43878867
2022-09-26,49.6335,50.1738,48.3676,49.4019,1383575.7698979
2022-09-27,50.1738,50.8686,49.2476,49.8187,1038882.1035972
2022-09-28,48.7072,49.0315,47.3024,48.7227,1646663.6113338
2022-09-29,49.4019,49.4019,46.8701,47.2252,1120211.9880141
2022-09-30,47.2252,47.7656,46.407,46.8546,1650197.7218595
2022-10-03,46.7775,46.8855,45.0947,46.3452,1308601.5842489
2022-10-04,47.3178,49.263,47.0862,49.1704,778564.03060115
2022-10-05,49.3865,49.3865,47.2715,47.4722,695362.1558215
2022-10-06,48.1669,49.016,47.7656,48.3985,1687588.300302
2022-10-07,48.3985,49.5255,48.0279,49.3093,2003641.1618003
2022-10-10,48.9852,49.5563,48.4757,48.8462,1489951.4603237
2022-10-11,48.908,51.3162,48.0897,50.1738,1789837.8389594
2022-10-12,50.7451,51.5325,49.5563,50.9458,1581554.6205722
2022-10-13,51.4862,51.4862,48.6301,50.2819,2244281.9603191
2022-10-14,51.6868,52.8292,51.2391,51.9801,1450129.2376523
2022-10-17,51.9801,53.0299,51.3934,52.5976,838864.14369741
2022-10-18,53.6166,55.7933,53.2615,55.6544,2187334.58844
2022-10-19,55.6544,56.38,53.879,54.1878,2177071.6765689
2022-10-20,54.4194,56.2719,54.0488,56.0713,1549945.8365857
2022-10-21,55.5772,57.0439,54.9442,55.5772,1562258.2216428
2022-10-24,56.1947,56.8894,55.4999,56.4263,939959.39625572
2022-10-25,56.8123,57.0439,55.5155,56.3954,1388418.3304349
2022-10-26,56.7351,57.5996,56.4263,57.5996,1155889.9219863
2022-10-27,57.507,58.7883,56.8894,58.742,932023.19351375
2022-10-28,58.4951,59.9771,57.4607,59.4368,1022855.534201
2022-10-31,59.4368,60.7798,59.2515,60.5482,1043415.0408147
2022-11-02,60.5946,61.4283,59.8536,61.3356,1544301.3646061
2022-11-03,59.0508,60.4557,58.989,59.5139,1144568.5906507
2022-11-04,59.8844,59.9616,58.4641,58.5259,1844751.2835932
2022-11-07,58.8501,62.5707,58.7883,61.2739,1874105.906174
2022-11-08,61.3048,61.9531,60.4094,61.5055,1098087.5233672
2022-11-09,61.5209,62.37,61.2584,61.7833,1345730.4726891
2022-11-10,61.7525,64.0682,60.6254,63.3117,1293169.6470856
2022-11-14,63.3735,66.9859,63.3426,66.3067,1428213.3477101
2022-11-15,66.3839,68.1593,65.612,67.8505,1307918.8583519
2022-11-16,66.3839,67.341,64.2225,66.3839,2592451.4398677
2022-11-17,66.7698,66.7698,63.2191,64.3306,1497036.5228108
2022-11-18,64.3306,65.5039,63.2963,64.6857,1226025.4335836
2022-11-21,65.5193,65.5193,63.9447,64.346,846745.93564683
2022-11-22,64.0682,65.3496,63.497,64.84,564602.65736282
2022-11-23,64.8555,65.3341,64.3616,64.6548,563462.62170939
2022-11-24,65.3032,66.4765,65.0408,66.1987,575440.7690408
2022-11-25,66.3839,66.9242,65.4114,66.6,743461.29643589
2022-11-28,66.2295,66.8779,65.2414,65.3649,1120143.3267759
2022-11-29,65.6892,65.7818,63.9137,64.7475,747435.87528218
2022-11-30,65.2261,65.72,63.9909,64.7629,1910995.128028
2022-12-01,66.4457,66.847,65.4885,66.2141,1060446.914378
2022-12-02,66.3839,66.3839,64.5468,65.2261,1093682.8401607
2022-12-05,65.5502,66.6309,65.5502,65.9053,477391.22537024
2022-12-06,65.612,65.612,63.852,64.0836,609618.51973271
2022-12-07,64.0836,64.6703,63.9601,64.485,371826.51485244
2022-12-08,64.4541,64.4541,63.0184,63.6668,436851.29843514
2022-12-09,63.6821,64.2534,63.2191,63.7903,675175.75178536
2022-12-12,63.8057,65.6892,63.0647,65.2569,536145.81285906
2022-12-13,65.6892,67.1713,64.871,66.106,1124643.8766169
2022-12-14,65.9979,66.9088,65.5502,66.1987,746836.06106907
2022-12-15,66.353,66.4302,64.3769,64.9327,908357.08974453
2022-12-16,64.4696,65.1643,63.8366,64.7475,1968907.6437273
2022-12-19,64.4541,65.2261,63.9601,64.7166,557090.08150571
2022-12-20,63.9447,66.3067,63.8984,66.0752,538558.02466211
2022-12-21,66.2449,67.1249,65.3032,67.1249,833064.21231057
2022-12-22,67.1558,67.7733,66.4147,67.0632,528853.47116226
2022-12-23,67.1404,67.1404,65.8436,66.1524,367110.91283142
2022-12-27,66.3839,66.5846,65.1798,65.5039,206504.50366883
2022-12-28,65.612,66.3067,65.0253,66.1214,366056.37985199
2022-12-29,65.8436,67.5726,65.6737,67.4645,310675.26150129
2022-12-30,66.0906,67.1558,66.0752,66.7698,322679.31873392
2023-01-02,67.1558,67.8505,66.7853,66.7853,221922.19038645
2023-01-03,67.1558,70.7683,66.847,70.1663,1882955.4329338
2023-01-04,70.1663,72.2967,69.8575,72.1577,863632.71376331
2023-01-05,72.3122,73.8405,71.1851,72.9297,2325010.7350278
2023-01-09,73.9795,76.079,73.5626,76.0018,1333642.2082776
2023-01-10,75.6467,77.345,74.4889,77.0362,1077929.6202224
2023-01-11,77.1906,78.194,75.7858,76.3877,2023481.6686552
2023-01-12,76.4804,79.0817,76.0481,78.2327,1685103.5407755
2023-01-13,78.58,78.58,76.3415,77.9624,1017457.206283
2023-01-16,77.9624,79.9695,77.1134,78.58,1375546.2915116
2023-01-17,78.7344,78.9274,75.3689,75.4769,1936360.9213169
2023-01-18,75.2608,75.4151,73.2385,74.0258,2834764.7225099
2023-01-19,72.9297,74.1493,72.6209,73.4854,1883778.0722973
2023-01-20,74.103,74.103,72.729,73.6398,1562585.9818931
2023-01-23,74.1801,74.8748,73.4083,74.6433,2276700.4287185
2023-01-24,75.2608,75.2608,73.717,74.4117,706389.40977834
2023-01-25,73.2848,73.2848,69.7802,70.9381,3228740.3164155
2023-01-26,71.7873,71.8799,70.0118,71.4167,1048406.5832836
2023-01-27,71.7873,71.9416,70.614,70.614,793133.168054
2023-01-30,70.5522,70.5522,69.1473,69.5642,616625.85251614
2023-01-31,69.4715,71.2314,68.9929,71.1697,1734521.4953617
2023-02-01,71.1697,71.2932,69.7802,70.1353,870686.68436892
2023-02-02,71.2469,71.4939,69.9501,71.2778,1688739.9954109
2023-02-03,70.9381,72.8988,70.7065,72.0959,1686330.374598
2023-02-06,71.7408,71.849,69.6877,70.2434,1111098.180262
2023-02-07,70.7683,71.3086,69.842,70.3978,862399.4024655
2023-02-08,70.9998,71.8181,70.5522,71.355,734688.2038847
2023-02-09,71.7873,73.6707,71.5093,72.6826,1270670.7843661
2023-02-10,72.6518,72.6518,70.7838,70.8918,1520290.6591507
2023-02-13,71.6792,71.9879,70.8146,71.5557,632972.4091923
2023-02-14,71.7873,72.6981,71.2778,72.2967,1119527.9666221
2023-02-15,71.7564,72.837,71.5248,72.4511,522822.94165461
2023-02-16,72.5591,73.4854,70.2743,73.4545,1606891.9129697
2023-02-17,72.9451,72.9451,71.0926,71.0926,896148.34429231
2023-02-20,71.0616,71.1543,68.854,69.5796,1240343.2449947
2023-02-21,69.3943,69.4561,66.9397,68.1902,1112632.0464139
2023-02-22,68.1902,68.1902,66.3067,66.7081,1192919.0573069
2023-02-23,66.6772,68.1902,66.6309,67.4183,1072874.5984954
2023-02-24,67.8351,68.7922,67.4645,68.0358,1019800.7568479
2023-02-27,68.8076,68.8076,67.4955,68.0975,520630.96401188
2023-02-28,68.3137,70.336,67.6807,69.2245,1198173.5852732
2023-03-01,69.7494,70.2434,68.854,69.2399,1254617.0095737
2023-03-02,69.6259,69.6259,67.2485,67.4337,1120088.9159834
2023-03-03,67.8505,68.4989,66.6926,68.4526,1639270.2210223
2023-03-06,68.7769,70.3206,68.7769,70.3206,1351297.2149651
2023-03-07,70.3206,71.0926,69.7802,69.981,1080332.76356
2023-03-08,70.2434,70.475,69.3171,70.3206,454543.87447939
2023-03-09,70.5522,70.5522,69.1627,69.1782,532149.21059674
2023-03-10,67.9277,67.9277,65.612,66.0906,1139737.6895693
2023-03-13,67.1558,67.3102,62.8332,63.6204,1742071.6405756
2023-03-14,63.6204,64.9327,62.8332,63.852,907991.76013741
2023-03-15,65.1334,65.1334,60.6872,61.9223,1924236.3830436
2023-03-16,62.9567,63.7131,60.2395,61.6598,1605522.5746905
2023-03-17,62.1384,63.2191,59.375,59.73,2308709.5206788
2023-03-20,59.0353,61.0114,56.766,60.8879,1431937.8960097
2023-03-21,61.7525,64.1917,61.6598,63.8057,1080683.8427215
2023-03-22,64.0373,64.9173,62.6788,62.6788,688819.90576486
2023-03-23,62.5707,63.1727,61.3665,62.6788,950917.98897435
2023-03-24,62.4317,62.4317,60.0543,60.9033,736416.3942957
2023-03-27,62.1384,62.5243,60.9033,61.9841,441877.81927073
2023-03-28,62.5243,64.2534,62.37,63.0339,693893.06442264
2023-03-29,63.4506,64.7011,63.2191,64.5776,797732.17551956
2023-03-30,64.84,66.3067,64.7011,65.9825,764150.35255559
2023-03-31,66.3222,66.3994,65.4421,65.9671,822073.23221542
2023-04-03,66.6154,68.2982,66.2759,67.233,739533.35541179
2023-04-04,68.1593,68.7922,66.8625,67.1095,552263.06690947
2023-04-05,67.1558,67.1713,65.3032,65.7355,824302.77921492
2023-04-06,65.612,66.9705,64.9945,66.5228,567012.27817576
2023-04-11,67.2639,68.1902,66.1831,67.9431,797356.48195195
2023-04-12,68.3908,70.2434,67.6498,69.6877,882598.76145224
2023-04-13,69.7185,71.0926,69.3171,70.9381,815989.58741028
2023-04-14,71.1388,72.5746,70.9073,72.1731,831251.81472062
2023-04-17,72.7907,73.0069,72.0342,72.5282,932485.68525043
2023-04-18,72.6672,74.8748,72.2504,74.1801,955364.12802274
2023-04-19,74.1801,75.0138,73.0377,74.7822,918702.91329944
2023-04-20,74.9366,76.6503,74.844,75.6467,1265663.6959564
2023-04-21,75.4614,75.9864,74.3191,75.2145,755887.68505832
2023-04-24,75.1836,76.6503,74.7514,76.0327,934118.00902694
2023-04-25,75.4461,75.7085,73.9331,75.4151,863435.79851408
2023-04-26,74.9829,75.6159,73.0532,74.2265,1050756.6113238
2023-04-27,75.2608,76.573,74.4271,76.2643,1052876.0412431
2023-04-28,76.573,76.573,73.7015,74.0875,2148686.0842935
2023-05-02,74.2574,75.5695,73.331,73.4854,1354341.6283577
2023-05-04,73.4854,73.7942,70.7683,71.1234,1374741.7890789
2023-05-05,71.0153,73.3619,71.0153,73.1457,792539.8313162
2023-05-08,73.4854,74.1801,72.9914,73.0995,692021.0740599
2023-05-09,72.5591,73.47,72.1577,73.0377,723154.41135911
2023-05-10,73.8251,74.7205,72.4356,73.717,893115.59035516
2023-05-11,74.4117,74.4117,72.8216,73.3619,851675.29435286
2023-05-12,73.9177,75.1836,73.8096,74.0102,964607.48528097
2023-05-15,74.6433,74.6433,73.0069,73.8559,474692.70915876
2023-05-16,74.103,75.0138,73.5008,74.5661,753963.87489315
2023-05-17,74.4426,75.1836,73.3928,74.6124,767776.44323054
2023-05-18,75.1991,76.3724,74.7976,76.1408,1094307.26878
2023-05-19,76.3724,78.4256,75.8783,78.4256,1344120.1723287
2023-05-22,78.2327,79.0045,77.4222,78.4642,592080.10760069
2023-05-23,78.2327,79.8536,78.194,79.1975,836328.85986358
2023-05-24,78.7344,78.966,76.8355,77.0825,916369.72669508
2023-05-25,77.5765,78.8116,76.6965,78.194,456717.71519127
2023-05-26,78.4256,79.5063,77.9624,79.5063,1231019.5670427
2023-05-29,79.5063,79.6993,78.0783,79.0045,473046.13493658
2023-05-30,79.3905,79.3905,77.4222,77.5765,727005.91817463
2023-05-31,76.4341,76.5268,73.7324,74.3036,2627968.7324524
2023-06-01,74.8285,76.3569,74.705,76.1717,1018002.6097036
2023-06-02,76.5268,80.6641,76.465,80.5097,1197474.0179404
2023-06-05,80.2782,81.5908,79.0432,79.4291,822298.64835599
2023-06-06,79.1203,82.5556,79.1203,82.4007,978256.82124072
2023-06-07,82.4007,83.6356,81.1273,81.706,871721.78492244
2023-06-09,83.0571,84.5233,82.0533,83.9059,975917.15716106
2023-06-12,83.9059,85.4501,83.0571,83.3655,1022786.8729628
2023-06-13,83.7517,84.215,81.9762,82.5167,526750.88267872
2023-06-14,83.1342,86.7232,83.0961,86.4538,1367764.2526819
2023-06-15,86.2218,86.8011,84.1761,86.492,996220.15575265
2023-06-16,86.492,88.1514,85.7584,86.5309,1636194.7157481
2023-06-19,86.2218,86.8011,85.1409,85.5272,339130.81051
2023-06-20,85.5272,86.492,84.3692,84.4852,450020.00572735
2023-06-21,84.9867,86.7232,83.5975,86.0675,920674.65678185
2023-06-22,86.0675,87.1485,85.1409,86.608,530642.54984112
2023-06-23,86.5691,86.5691,83.4044,83.5975,590912.86655098
2023-06-26,83.4433,85.9905,82.7869,85.6432,558890.81964011
2023-06-27,85.6813,85.8363,83.0961,83.983,680435.46173188
2023-06-28,84.1761,85.1027,81.2816,82.5938,1094487.3425934
2023-06-29,83.1342,84.6784,82.5556,84.3692,582525.83152788
2023-06-30,84.331,85.8744,84.099,85.5272,745431.74442325
2023-07-03,86.8255,87.3935,86.0952,86.8255,575084.4237068
2023-07-04,87.5964,87.6369,85.5677,85.5677,208541.95259981
2023-07-05,85.2431,85.2431,83.174,83.4985,685135.15534403
